fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
the,Universidad Adolfo Ibanez,2018,,the_puntaje_industry_latam,38.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Adolfo Ibanez,2018,,the_puntaje_international_outlook_latam,88.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Adolfo Ibanez,2018,,the_posicion_latam,51–60,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2018,,the_puntaje_teaching_latam,24.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2018,,the_puntaje_research_environment_latam,44.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2018,,the_puntaje_research_quality_latam,99.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2018,,the_puntaje_industry_latam,35.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2018,,the_puntaje_international_outlook_latam,71.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2018,,the_posicion_latam,51–60,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2018,,the_puntaje_teaching_latam,39.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2018,,the_puntaje_research_environment_latam,54.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2018,,the_puntaje_research_quality_latam,74.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2018,,the_puntaje_industry_latam,26.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2018,,the_puntaje_international_outlook_latam,69.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2018,,the_posicion_latam,51–60,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2018,,the_puntaje_teaching_latam,28.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2018,,the_puntaje_research_environment_latam,30.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2018,,the_puntaje_research_quality_latam,98.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2018,,the_puntaje_industry_latam,40.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2018,,the_puntaje_international_outlook_latam,59.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2018,,the_posicion_latam,61–70,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2018,,the_puntaje_teaching_latam,30.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2018,,the_puntaje_research_environment_latam,54.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2018,,the_puntaje_research_quality_latam,67.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2018,,the_puntaje_industry_latam,35.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2018,,the_puntaje_international_outlook_latam,58.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2018,,the_posicion_latam,61–70,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2018,,the_puntaje_teaching_latam,28.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2018,,the_puntaje_research_environment_latam,27.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2018,,the_puntaje_research_quality_latam,82.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2018,,the_puntaje_industry_latam,36.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2018,,the_puntaje_international_outlook_latam,66.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2018,,the_posicion_latam,71–80,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2018,,the_puntaje_teaching_latam,39.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2018,,the_puntaje_research_environment_latam,28.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2018,,the_puntaje_research_quality_latam,56.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2018,,the_puntaje_industry_latam,35.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2018,,the_puntaje_international_outlook_latam,58.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2018,,the_posicion_latam,81–90,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2018,,the_puntaje_teaching_latam,30.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2018,,the_puntaje_research_environment_latam,35.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2018,,the_puntaje_research_quality_latam,54.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2018,,the_puntaje_industry_latam,37.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2018,,the_puntaje_international_outlook_latam,75.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2018,,the_posicion_latam,81–90,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Magallanes,2018,,the_puntaje_teaching_latam,25.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Magallanes,2018,,the_puntaje_research_environment_latam,17.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Magallanes,2018,,the_puntaje_research_quality_latam,72.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Magallanes,2018,,the_puntaje_industry_latam,35.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Magallanes,2018,,the_puntaje_international_outlook_latam,67.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Magallanes,2018,,the_posicion_latam,91–100,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de La Serena,2018,,the_puntaje_teaching_latam,18.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de La Serena,2018,,the_puntaje_research_environment_latam,15.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
